PC1,PC2,imdb_score,num_voted_users,duration,budget
-1132.9883933397068,-81.43954152869429,0.2518546713366676,-0.95796710154821,2.1345385401911696,-1.0399762010287186
-812.9194283115621,156.28798340027274,0.7739369323943041,-1.849322289939585,-0.7089330145184838,0.046614577640623
-1504.2292955427151,-195.87774465995275,0.4562681073546598,-1.157946398055426,0.0833845781811621,-1.0440641220439422
-1380.1138973718091,-202.02908434956032,0.7739369323943041,0.3501185738589649,-0.4371150183049715,0.046614577640623
-1689.5291391560718,-210.85229214404492,0.9931106905402188,-1.221796027789381,0.4800168442418117,-0.6230080324601648
-1030.9802497631135,-3.7454080594737036,0.2518546713366676,-0.0326493908447066,-0.5448566561186462,-1.0802566904413629
-1674.4246050279478,-189.27337294213447,0.5606820681596573,-1.1475456630580174,-0.1732085941344712,-1.053154307627719
-1684.7905381351939,-171.60913515315005,0.3533264811916016,-1.1125385618151022,-0.3306382923639936,-1.0399762010287186
-868.7711069963437,52.36765238340294,0.3533264811916016,-0.3776399721869614,0.1840944610959517,-1.3280156442920137
-690.9199500967111,308.79436564135347,0.3533264811916016,1.4785482003226034,0.3823816965416685,0.4113983147599629
-1253.5482227145578,63.44829492623424,2.0531451631328084,0.0511778406115854,-3.0164847707772755,0.046614577640623
-1650.615587889651,-154.52551379434323,1.4492913513642232,0.5862079516841034,0.3823816965416685,-1.066577288488123
-866.7006649757211,-318.70885829914,0.6665708548892736,0.6419107976911109,-0.7643044112897592,-1.0802566904413629
-1117.8943675606356,-40.26460437290146,1.3330111747201523,1.2162518586126,-0.9325392459055069,-1.0802566904413629
-917.2562682171093,-430.5803911006607,-2.179994347760005,-1.586886566533686,-0.9325392459055069,-0.8976487633628609
-903.6786221802645,209.48875972995918,0.7739369323943041,0.5657227820624339,-0.4371150183049715,-1.0802566904413629
-1058.468121971066,177.0487285122118,0.9931106905402188,0.1077312974500415,-0.4371150183049715,-1.0802566904413629
-759.9787744613421,37.52808009106545,1.3330111747201523,-0.1256520347568118,-3.0164847707772755,0.046614577640623
-1451.7647284501907,-110.29969759305482,-0.5073180785534828,-0.4362780096692209,-1.1040883839726916,-1.0802566904413629
-1341.0965318762699,-75.13900745509375,0.7739369323943041,-0.8811066296571792,0.7672089034775011,-1.0509042177792487
-1500.3542382579058,-86.98813350212396,1.5670653803842172,-0.3396623091134714,1.3625847162382574,-1.0802566904413629
-1608.006453005603,-177.4870295555336,1.104923174001179,-0.8340686553698152,2.0096768595898893,-1.0802566904413629
-1204.0358604554585,18.820401158060207,0.4562681073546598,-0.90962808899389,0.7672089034775011,-1.0802566904413629
-1588.0160110017734,-133.72839133379273,0.9931106905402188,-0.049823377494281,0.528469308507725,-1.3280156442920137
-1528.8543586268424,-96.81094185597229,0.2518546713366676,0.47728609203001,-0.7089330145184838,-1.0802566904413629
-1628.515877649089,-170.8174815004731,-2.0639354493116997,-1.3656574709925131,-0.6539050639909102,-1.0802566904413629
-1388.629234841399,-196.62478328439823,-0.4175106696792455,-0.507406717479039,-0.4908251592558356,-1.0802566904413629
-1446.4109916607395,-35.06721694865604,0.9931106905402188,-0.1820451467966804,-0.0184103183643804,-1.0802566904413629
-1660.5009431065753,-183.85491898729032,1.8071040670421836,1.038548595136547,1.1376953217126191,-1.3280156442920137
-1562.144373365387,-167.94137293870665,0.6665708548892736,0.264675126578211,-0.9893452619953228,-1.0802566904413629
-1532.6254740225959,-164.16755557868993,-1.4730688229549398,-0.9988473577508638,-0.5992148094159963,0.046614577640623
-1384.4541522372288,-89.6547176991806,1.3330111747201523,0.9075051689128246,-3.0164847707772755,-1.066577288488123
-1087.369306285852,171.4679770283985,-1.17397005208577,-0.6100442375240641,-1.338297399727149,-1.1529725887205482
-910.8955119487409,281.56845524554114,-2.179994347760005,0.0193597808302455,-0.4371150183049715,-1.5795071529661728
-1734.6782207635129,-195.60221652671714,0.2518546713366676,-1.5201888795301302,0.0326247510477995,-1.0802566904413629
-1753.9992957717059,-208.34404609145454,0.4562681073546598,0.3254908283678805,-0.1213227269443654,0.0423935952762577
-886.3898161380984,258.6386262680586,-0.0437674631299329,-1.325532692427272,-0.225386766789967,-1.0802566904413629
-1052.4245584540104,159.19461171293815,-0.7680767366341011,0.8342877558348649,-0.1732085941344712,1.3081472028327736
6082.657681341228,-1832.919432634174,-0.1393857550831951,-0.8243149044928357,-0.3837210718090265,-1.0802566904413629
-863.1812701698396,235.29002172467446,-1.095647935877169,-0.5765634540311612,-0.7643044112897592,-1.0802566904413629
-1445.3699239005807,-164.50498602451088,-1.544312153425216,-1.7899274819356386,-0.0184103183643804,-1.0802566904413629
-1592.4583667098311,-229.7457174700674,-0.4175106696792455,-1.3819714752079153,-0.3837210718090265,-1.0802566904413629
-781.3423289335722,10.306036941495591,-0.9347249379145516,-1.7716587924708411,-0.0697247404782103,-1.5795071529661728
-1604.4413133268836,-136.06580067680682,0.7739369323943041,-1.6394581244367832,-3.0164847707772755,0.046614577640623
-1092.0194313859902,83.35949408984774,-1.4730688229549398,-1.5378086065537395,-0.4908251592558356,-1.0802566904413629
-827.6524157649563,304.49722924909315,2.0531451631328084,-0.0610346390450596,1.9677355807622077,-1.0802566904413629
-1760.1133169398129,-218.60929746391088,0.4562681073546598,-2.0631279176973973,-0.277861781835219,-1.0802566904413629
-1609.9801135949422,-205.62239610400727,-2.179994347760005,-1.4549587164353794,-1.046526033704776,-1.0802566904413629
-974.5062162645246,194.23318072489835,-1.0159005838094586,-1.3292265217704438,-0.7089330145184838,-1.0802566904413629
-1164.3097181248686,-40.31167196431528,-1.4730688229549398,-1.7263724919464365,-0.9325392459055069,-1.0802566904413629
-1702.1143356842688,-194.8298219450325,-2.179994347760005,-1.6564252039181702,-0.8200251662843477,-1.0885925489121042
-1001.550672869959,213.09789128401755,0.1518501317630888,-0.4652025468677195,-0.5992148094159963,-1.0942049538231031
-1643.0474035556692,-200.98082312726308,1.104923174001179,0.2108305028452892,-1.3978774854468283,-0.6230080324601648
420.17273293013864,224.91809787653946,0.5606820681596573,0.7375400208812021,0.0833845781811621,-1.0802566904413629
-1685.231337031776,-193.21219742315463,-0.4175106696792455,-1.4602779876952643,-0.3306382923639936,0.046614577640623
-1060.322950110024,159.04521302515874,-0.0437674631299329,-0.1002949450156394,-0.7089330145184838,-1.1529725887205482
-674.8157792297952,80.75444518957246,2.1784221257556715,1.5578599136780595,0.0833845781811621,-1.1084355102319745
-1670.4980050795295,-171.28046257140883,2.4334997255642343,1.5578599136780595,1.4069813596094911,-1.1084355102319745
-1283.3133621395896,-255.5794268943557,0.5606820681596573,-0.3347286512776684,-0.3306382923639936,-1.2888804176653152
-1603.3711220554496,-176.24872257740125,0.0533102880856078,-1.2986384523537815,-0.1732085941344712,-1.0942049538231031
-1196.8449831924129,-49.13755326932889,0.1518501317630888,-0.5717814658673184,-0.6539050639909102,0.046614577640623
-1684.5227812123312,-201.69325968210097,1.9293732065718825,1.272287338946925,0.4800168442418117,-1.0399762010287186
-1100.2772051291067,18.323112869492178,1.6863355350823028,0.8410135975825681,-0.5992148094159963,-1.0143123861200891
-1215.868969669125,36.150674742094026,0.8827827396913871,-0.6932230824580221,-0.7643044112897592,-1.1084355102319745
-1486.237813131028,-153.6302199358513,0.0533102880856078,-0.8677333508279691,-0.3837210718090265,-0.9774071834844013
-1135.7409568181597,126.35351447968893,-1.682584334128702,-1.6786391630184825,-0.4371150183049715,-1.1084355102319745
-1232.4665095805808,63.24276766452661,-0.1393857550831951,-1.6204031592682226,-0.7089330145184838,-1.3280156442920137
-1759.3151811612172,-215.52487448138743,0.9931106905402188,-0.0858356187563811,1.0921198192261237,0.046614577640623
-1096.2801898220027,90.14561309857763,1.5670653803842172,1.0957336706446898,1.45118951288306,-1.2702173744618204
-1265.9954268859037,4.247572866577826,1.6863355350823028,0.320655610372894,0.3823816965416685,-1.1229628943078267
-1335.516736493401,-125.80898883887134,0.6665708548892736,-0.0860267285227176,-0.3306382923639936,0.046614577640623
-1747.2930557856093,-209.08031584011064,0.9931106905402188,-0.0602111166975262,-0.225386766789967,-1.1529725887205482
-1339.3969374102412,-160.17581849453495,0.6665708548892736,0.552356947471853,-0.0184103183643804,-1.1229628943078267
402.9554965344157,157.14233487348773,-0.1393857550831951,-0.1686305955947414,-0.5448566561186462,-1.1229628943078267
-859.7861857343738,134.9139914479056,1.104923174001179,0.7159587836793077,0.1840944610959517,-1.1529725887205482
-1514.4300733042428,-83.32455180617319,1.3330111747201523,1.0886840037435193,0.2340522609989341,-1.1529725887205482
-1181.5125326845593,111.04486309177113,-0.7680767366341011,-0.7057984421671959,0.1338731755761244,-1.1229628943078267
-1419.9356299497251,-23.256637169519195,2.305206263443781,1.5578599136780595,0.6246603259605338,-1.1259053545859825
-754.2127603004654,115.5466588692561,1.8071040670421836,1.5578599136780595,-0.5992148094159963,-1.0802566904413629
-1249.144654439568,23.66230906852911,0.0533102880856078,-1.0076019099487237,0.4800168442418117,-1.1529725887205482
-1386.825432164951,-106.33066574129977,-0.7680767366341011,0.6409543459323321,-0.3837210718090265,-1.1529725887205482
-1068.7322428092225,107.9061609522856,0.8827827396913871,-0.2769995998132868,-0.7643044112897592,-1.1529725887205482
-1210.470825071293,-136.50291951646116,1.5670653803842172,0.9780925591854284,0.7199203864285655,-1.0143123861200891
-1751.9570654351223,-215.88964902741282,0.7739369323943041,-1.2037572045742104,0.1840944610959517,0.046614577640623
-1354.360334524489,-87.11191765363435,-1.0159005838094586,0.1724437506843202,-0.9893452619953228,-1.2888804176653152
-1269.9448033348667,-85.10891957794797,0.8827827396913871,-0.0781856497445045,0.5766827390537013,-1.1529725887205482
-832.8992402765705,115.76220725520616,-0.7680767366341011,1.0880187157551615,-1.1040883839726916,-1.1529725887205482
-1243.2907672442645,93.12076393392059,0.2518546713366676,1.1861054003758529,0.2340522609989341,-1.1529725887205482
-1696.4074660301847,-221.45775950518504,-1.0159005838094586,-1.4154464437141372,0.3823816965416685,-1.1529725887205482
-1541.8818781273249,-156.23376099117604,1.6863355350823028,0.0044310739953321,0.1338731755761244,-1.1529725887205482
-1563.5425900642267,-100.70416385436775,-0.4175106696792455,-0.0219310781092162,-0.5448566561186462,-1.1529725887205482
-649.9136074219389,210.07334607824495,-1.2508700326314923,-0.5460777734087258,-0.3837210718090265,-1.1529725887205482
-1670.265452257355,-189.2582225045385,-0.8521179812306853,-0.7206520275059559,-0.6539050639909102,-0.1349063506336162
-1411.9295161522718,-136.96798383293964,-0.5956796677376061,-0.1735898769059882,-1.046526033704776,-1.1529725887205482
-1620.36096059012,-154.44574968914338,1.8071040670421836,1.1516364141302462,2.2784330344027324,-1.1529725887205482
-1493.5458347104795,-105.06648958610604,-1.095647935877169,-1.2311546194722691,-0.277861781835219,-1.1529725887205482
-839.6349681284763,-23.66472942471333,0.2518546713366676,-0.4589800955496159,0.7199203864285655,-0.9548893181607012
-1309.306855608757,-140.37717788108097,1.9293732065718825,0.8759643978838371,0.954153798640881,-1.1529725887205482
-900.3445259057107,-112.36009851622352,-1.815260023825112,-0.3307296748252981,-0.7643044112897592,-1.234488043366421
-1741.197972436888,-203.7903887425557,0.1518501317630888,-0.3506463247301847,1.0921198192261237,-0.7959687470970619
-986.3286642510368,-189.47035926947976,0.6665708548892736,-0.7947006827763766,-0.277861781835219,-1.1529725887205482
-718.2345227910771,286.70009112910964,0.3533264811916016,-0.120494198566817,-1.1620393410190435,0.046614577640623
-1571.1595139188523,-187.59626301112064,0.0533102880856078,-1.4378822609206878,-0.4371150183049715,-1.1529725887205482
-688.5678832448646,232.9771605567182,-0.5956796677376061,-0.7636506507433912,-1.1620393410190435,-1.1529725887205482
-1321.6101003195504,-200.23790897752323,1.4492913513642232,-0.7786890754423541,1.8833617028887983,-1.1529725887205482
-734.6877121300179,306.78293224462516,1.9293732065718825,0.1875694466041877,2.2784330344027324,-1.1529725887205482
-1510.5107120760897,-76.65644653352592,-1.17397005208577,-1.525690790868015,-0.5992148094159963,0.046614577640623
-1761.4838107556689,-215.3960757543573,1.3330111747201523,-0.0112904461922976,-3.0164847707772755,0.046614577640623
-1325.359096424391,-35.04827683543229,1.3330111747201523,-0.2750786800996018,1.0003516161212445,-1.1529725887205482
-1308.6429095325493,-91.30436188169656,-2.179994347760005,-0.7628723932522515,-0.3306382923639936,-1.1529725887205482
-1684.3776132859275,-178.19541365173654,1.4492913513642232,0.7616406259756615,0.1840944610959517,-1.1529725887205482
-1561.021448504857,-110.87751414922963,-2.179994347760005,-0.75262665788794,-0.5448566561186462,-1.1529725887205482
-1558.735176620021,-127.64805163386784,-0.0437674631299329,-0.6984528630825011,-0.4371150183049715,-1.1529725887205482
-1028.5576971176229,76.61793036428858,0.3533264811916016,-1.585244549562456,-0.5992148094159963,0.046614577640623
-1042.3709233964214,67.05437220803381,0.4562681073546598,-0.9054231853174588,-0.8200251662843477,-1.1529725887205482
-1274.7703755198454,-230.99087747895555,0.8827827396913871,-1.8183664505546444,2.2784330344027324,-0.1850431406557433
-1433.7660760695883,-265.5795706623189,1.3330111747201523,-0.5613484630351391,0.5766827390537013,0.046614577640623
-1541.7240075911295,-100.75879368925268,0.3533264811916016,-0.485403264796189,-0.4908251592558356,-1.3485899666794554
-1434.9867817026927,-247.20579364625388,-1.7496200023163588,-1.1035681104433142,-1.279136267243841,-1.1529725887205482
-1462.2852537455067,-85.87466132589492,-0.5073180785534828,-0.7650986554102104,0.1840944610959517,-1.1529725887205482
-788.6754912622638,96.09491630759348,0.0533102880856078,-0.6833320921063599,-0.8200251662843477,0.046614577640623
-1553.3523689677513,-130.64522398899425,1.3330111747201523,1.0147397977496506,-0.8761013595496254,-1.1529725887205482
-1480.9101513347289,-60.01867718339082,-1.095647935877169,-1.0756263904170094,-0.3837210718090265,-1.1529725887205482
-1365.1050247283783,-43.600861899746945,-1.095647935877169,-0.7782899615508793,-0.5448566561186462,-1.1529725887205482
-1375.4130384025948,-125.57449753326726,1.5670653803842172,0.0748021251012399,-0.5992148094159963,-1.1529725887205482
-925.1522608337102,-230.49620709481303,0.5606820681596573,-0.7451352990486432,-0.0697247404782103,-0.9537682693053152
387.9756729765538,102.57309175267469,-1.0159005838094586,-0.3490031209753908,-0.9893452619953228,-1.0802566904413629
-975.1538248260636,-54.834484488399,0.3533264811916016,-0.4386743894437183,0.1338731755761244,-1.1084355102319745
-1226.9494459093305,-72.80597496939444,0.8827827396913871,0.1802096077990454,-1.046526033704776,0.046614577640623
-1690.1282901876514,-199.96824316432986,0.7739369323943041,-0.1799884628754528,-0.5992148094159963,-1.1529725887205482
9097.668543082038,-2177.3608742327647,1.3330111747201523,0.3416276601473526,1.3625847162382574,-1.1529725887205482
-1731.5912098276758,-200.7658045589883,0.0533102880856078,-1.6003117300088958,-0.8761013595496254,-1.1529725887205482
1243.0521165980128,-587.9533660218959,-1.0159005838094586,-0.0476519820275069,-0.1732085941344712,-1.1529725887205482
-1661.0251865208263,-173.44980721102112,2.0531451631328084,1.5578599136780595,0.7199203864285655,-1.1529725887205482
-1320.148120747745,-102.1179015097244,-0.233547251483456,-1.07572416913156,0.2340522609989341,-1.0802566904413629
-1418.5727257413232,-190.9018827621717,-0.4175106696792455,0.0730644410628551,-1.046526033704776,-1.1529725887205482
-1405.0605532394509,-140.1354511450607,-1.326351021217366,-1.7740283738028226,-0.225386766789967,-1.1529725887205482
-1431.6073483916327,-68.07559053876653,0.3533264811916016,-0.250356689186942,-0.1732085941344712,-1.1529725887205482
