num_voted_users,duration,budget,title_year,gross,num_user_for_reviews,num_critic_for_reviews,actor_2_facebook_likes,actor_3_facebook_likes,movie_facebook_likes,cast_total_facebook_likes,director_facebook_likes,actor_1_facebook_likes,director_frequency,content_rating_encoded,facenumber_in_poster,aspect_ratio,color_encoded,imdb_score
-0.1112838600937737,0.954153798640881,-0.2925983600772165,2006.0,-1.3362239950539467,108.0,-0.1343055661669401,14000.0,968.0,-1.0667439754607988,1.649862105028166,-1.5737516054552323,1.4608390777740998,0.0011897679952409,9,2.0,1.85,1,0.5606820681596573
1.5578599136780595,-0.1732085941344712,-0.2925983600772165,2012.0,-0.3203192298366602,457.0,1.657523025796038,3000.0,850.0,1.6400028733048266,0.8333526053025618,0.5467510803125244,0.8423090944386962,0.0001982946658734,7,2.0,1.85,1,1.5670653803842172
-1.5491615976866508,-0.9893452619953228,-1.1529725887205482,1993.0,-1.3321651088574935,23.0,-1.356200650560837,155.0,147.0,0.1617558225126369,-0.7305557503237715,-0.0959197070227857,-0.5220327930067522,0.0001982946658734,9,1.0,1.85,1,-1.2508700326314923
-0.5002028610279856,0.6246603259605338,-0.2925983600772165,2006.0,-1.3395931154740923,102.0,0.207919934658879,812.0,442.0,-1.0667439754607988,-0.0957773131008135,0.0458456402996566,0.0502319887799674,0.0005948839976204,9,4.0,1.85,1,0.5606820681596573
-0.961100486820953,0.4800168442418117,0.046614577640623,2000.0,-1.4814897804094105,92.0,-0.4056698782396524,900.0,887.0,0.2267648441758513,1.0058735780373722,0.6678999640366148,1.180100931705202,0.0013880626611144,9,4.0,2.35,1,-0.0437674631299329
-0.8261043119734116,-0.7643044112897592,-0.5848680501726493,2015.0,-1.2629943330647235,53.0,-0.1451789458850455,1000.0,794.0,-1.0667439754607988,0.4386134118167913,0.3354331181303757,0.2754869286301952,0.0009914733293674,7,0.0,1.85,1,-1.682584334128702
0.6428663722473933,-0.9325392459055069,-0.2925983600772165,2011.0,-1.3592545508140008,297.0,1.81459706286092,305.0,304.0,1.267741255619294,-0.4195759137819613,0.469163687745355,-0.3229854708289016,0.0001982946658734,9,6.0,2.35,1,0.0533102880856078
-0.0410913572211764,1.046339428248964,-0.2925983600772165,2011.0,-1.5096228287782711,180.0,0.0306054703872217,164.0,116.0,-1.0667439754607988,-0.9139725386541768,2.281679182778886,-0.9270617934404608,0.0007931786634939,9,0.0,2.35,1,-1.815260023825112
0.6983880591154178,-0.5992148094159963,-0.2925983600772165,2013.0,0.6506981812063449,266.0,1.2639812860193065,461.0,383.0,1.315312492912081,-0.223997053004113,0.4933643977172418,-0.3943956905225715,0.0009914733293674,9,0.0,1.85,1,0.1518501317630888
-2.0353864682331038,0.4800168442418117,-0.3142881861570349,2016.0,-1.6300772561984804,1.0,-2.150799481432617,81.0,29.0,0.2234129491465482,0.8604712807847141,-0.0556833323335218,1.180100931705202,0.0001982946658734,9,1.0,2.35,1,0.2518546713366676
-0.9298804927117876,-0.8200251662843477,-0.2925983600772165,2002.0,0.0424882877351387,106.0,-0.5409874257099898,238.0,234.0,0.4247550332761693,-0.5893193058324819,-1.5737516054552323,-0.7054750368643402,0.0001982946658734,6,0.0,2.35,1,-1.0159005838094586
0.5932060343797906,-0.1732085941344712,-0.2925983600772165,2009.0,-1.2245969012386728,162.0,1.020038909381575,157.0,113.0,1.1707610365882672,-0.8349341824458095,0.065384339161954,-1.211550010349069,0.0005948839976204,9,0.0,1.85,1,0.0533102880856078
-0.4254112743501992,-0.277861781835219,-0.321229909894861,1981.0,-0.0476491165203319,96.0,-0.5268600772153,201.0,91.0,-1.0667439754607988,-0.8349341824458095,0.7303938380474092,-0.6051599725011005,0.0007931786634939,9,0.0,2.35,1,0.8827827396913871
-0.1465534895989762,0.5766827390537013,-0.321229909894861,2002.0,-0.1971368407707984,159.0,0.1354069364564866,638.0,543.0,-1.0667439754607988,1.1458897762586389,2.469760977511618,1.3353120034472257,0.0003965893317469,7,0.0,2.35,1,0.7739369323943041
-0.4924527336206807,0.1840944610959517,-0.321229909894861,2002.0,-0.4703050448450155,139.0,-0.2581816539864286,795.0,355.0,-1.0667439754607988,0.8717812763497668,0.3993887492023089,1.1347516309679468,0.0005948839976204,7,1.0,1.85,1,0.3533264811916016
1.234756283841866,0.7672089034775011,-0.2925983600772165,1993.0,-0.5499520979678564,460.0,0.1446326208527277,10000.0,975.0,1.2320576950597768,1.2604037115070743,2.3150198290504616,1.0332198654547586,0.0023795359904818,9,3.0,2.35,1,1.5670653803842172
-0.6760992036522971,0.2837503128841728,-1.0584934874016616,2010.0,-0.0476491165203319,35.0,-0.2006747360123051,2000.0,1000.0,-1.0667439754607988,0.5507624689703335,-0.1102468451347108,0.6727796235728921,0.0001982946658734,16,1.0,2.35,1,-0.1393857550831951
0.5765724319212396,-0.277861781835219,-0.321229909894861,1992.0,-0.6244889021919674,365.0,0.1261332435469661,14000.0,99.0,-1.0667439754607988,1.519540328499971,0.6143442611560487,1.3353120034472257,0.0005948839976204,9,1.0,2.35,1,1.3330111747201523
-0.1022424661766551,0.1840944610959517,-0.2925983600772165,2010.0,-1.5373092277016924,176.0,0.9160526199810608,467.0,204.0,-1.0667439754607988,-0.478172661697997,0.6678999640366148,-0.4284121174982932,0.0013880626611144,9,0.0,2.35,1,-0.4175106696792455
-0.4983584122222944,-0.6539050639909102,-0.0407036840845948,1982.0,-0.0476491165203319,106.0,0.2167833572262778,782.0,697.0,-1.0667439754607988,-0.056798997214783,0.8035970415961815,-0.4511998186531792,0.0013880626611144,9,1.0,1.85,1,-0.4175106696792455
-0.2055014584505393,-0.225386766789967,-0.1349063506336162,2009.0,-0.5651226922910829,126.0,0.5184842895870592,668.0,472.0,-1.0667439754607988,-0.1571797477549146,-0.5233155261136158,-0.3229854708289016,0.0001982946658734,9,2.0,2.35,1,-1.2508700326314923
-1.1477718569822195,-0.225386766789967,0.046614577640623,1937.0,-0.0476491165203319,44.0,-1.8086008336967885,185.0,135.0,0.4281579594878831,-0.7182321879804738,-0.2677967836913574,-0.6918669485584216,0.0001982946658734,0,2.0,1.37,0,1.3330111747201523
0.9173680375035266,0.0326247510477995,-0.3506525184189166,2007.0,-0.8958515827681934,299.0,0.922303979685382,730.0,552.0,1.2782738208379076,1.5721390222551326,0.0748177389007786,1.718859780901786,0.0007931786634939,7,1.0,1.85,1,0.8827827396913871
1.0422828346819168,-0.5992148094159963,-0.321229909894861,2008.0,-0.7121074920133748,398.0,0.650083596088913,32.0,18.0,1.4113261144583242,-1.6385662335565758,0.0253374358415798,-1.578684673649119,0.0003965893317469,7,0.0,1.85,1,1.3330111747201523
0.6135021877083482,1.6261799727965731,-0.3039594042008717,2000.0,-1.0257976438120544,690.0,0.5926385075201143,595.0,322.0,-1.0667439754607988,-0.2067901622325176,1.7781729083802849,-0.3428639983306442,0.0005948839976204,9,0.0,2.35,1,1.5670653803842172
-0.9309946103559842,1.2732170810812675,-0.1349063506336162,1997.0,-1.289031683120377,50.0,-1.1247855154604418,653.0,241.0,0.4226876850865287,-0.4215613180664906,0.0748177389007786,-0.3229854708289016,0.0003965893317469,9,2.0,2.35,1,0.1518501317630888
-0.8435429248771051,-0.3306382923639936,-0.321229909894861,1996.0,-1.3281383915165614,48.0,-0.739458301400012,787.0,599.0,0.4328351514933801,-0.1204778160531864,0.7341111775031054,-0.4322525085949815,0.0001982946658734,9,3.0,1.85,1,0.0533102880856078
-0.5293323948501614,-0.8200251662843477,-0.1850431406557433,2009.0,-1.0098225699917904,60.0,0.08854517547114,681.0,506.0,-1.0667439754607988,-0.2568410198929008,-0.0308744799536992,-0.3412256393209114,0.0003965893317469,9,7.0,1.85,1,-0.1393857550831951
1.2478412229175195,-0.0184103183643804,-0.444263492976084,2010.0,-0.0135364860893221,392.0,1.7794864262100705,982.0,844.0,1.4390028401662478,1.346513796910109,-0.2470540151675958,1.4608390777740998,0.0001982946658734,9,1.0,1.85,1,0.1518501317630888
-0.4778884492854712,0.1338731755761244,-0.1850431406557433,2010.0,-1.356746472025429,51.0,0.098017544707622,322.0,168.0,-1.0667439754607988,1.076854438560148,0.2021744864743819,1.3353120034472257,0.0003965893317469,9,5.0,2.35,1,-0.3262546473227029
0.4220553755632156,-2.083459411175668,-0.321229909894861,1988.0,0.5638911182513816,133.0,-1.2210224162698613,320.0,191.0,1.0115148671971286,-0.4720112443911078,0.9589850942112994,-0.3714779516481579,0.0005948839976204,1,0.0,1.33,1,0.7739369323943041
-0.0305224563872983,1.9677355807622077,-0.3039594042008717,2004.0,-1.3457346926551983,224.0,-0.2234256749007288,517.0,489.0,-1.0667439754607988,-0.5043821411195208,-0.3370103715404404,-0.4969124916575342,0.0001982946658734,9,2.0,2.35,1,1.6863355350823028
-1.218367936895197,0.6246603259605338,-0.321229909894861,2009.0,-1.3489455681562843,33.0,-0.8604894654004379,844.0,655.0,-1.0667439754607988,0.033125344620796,0.1272937130060673,-0.3401360621418551,0.0003965893317469,6,0.0,2.35,0,0.4562681073546598
1.5578599136780595,1.2732170810812675,-0.6230080324601648,1973.0,1.8047377972082197,1058.0,1.3643680674812155,931.0,259.0,1.267741255619294,-0.3017065030243147,1.144480287769348,-0.3229854708289016,0.0013880626611144,9,0.0,1.37,1,1.5670653803842172
1.5578599136780595,1.1830684182418942,-0.6230080324601648,1975.0,1.8047377972082197,962.0,1.7528545760398184,559.0,366.0,1.2977112643141917,-0.4094578953047459,2.3739704828869197,-0.4316105902548411,0.0257783065635534,6,0.0,2.35,1,1.5670653803842172
1.5578599136780595,-0.5448566561186462,-0.412102518115109,1999.0,1.587186979311238,789.0,0.3448835481088918,1000.0,1000.0,-1.0667439754607988,0.4610498510323087,0.3203209359026416,0.2754869286301952,0.0011897679952409,9,6.0,1.85,1,0.4562681073546598
-0.5831747546267965,-1.3978774854468283,-0.5048869154524188,2012.0,-1.6010661337402925,32.0,-0.0809981911912916,637.0,186.0,-1.0667439754607988,0.3410214590823276,-1.087354681182517,0.6727796235728921,0.0001982946658734,6,0.0,1.85,1,1.4492913513642232
0.1126138771373005,-0.5992148094159963,0.2415229016458865,1986.0,1.2130223091691132,69.0,-1.102058651844601,255.0,148.0,-1.0667439754607988,-0.7760063323892682,-0.1903689929991017,-0.794044890106317,0.0005948839976204,7,1.0,1.85,1,-0.5956796677376061
0.0202385859990466,0.8142736677372798,-0.3506525184189166,2012.0,1.418861613339255,62.0,-0.3301278118449952,966.0,807.0,-1.0667439754607988,0.1554256007131515,0.6217458732019971,-0.3245711948005179,0.0011897679952409,7,8.0,2.35,1,0.0533102880856078
-0.2529504942216685,-0.1732085941344712,-0.3506525184189166,2002.0,1.1255136597880964,156.0,-0.167147484860936,528.0,436.0,0.6133550692607602,-0.236429495574223,0.6217458732019971,-0.5428351880463834,0.0011897679952409,7,0.0,1.85,1,-0.233547251483456
0.7270355324376652,0.528469308507725,-0.412102518115109,1982.0,1.1962934798386775,359.0,0.3694903097027079,980.0,664.0,-1.0667439754607988,0.9799878225351644,0.4865957288614733,1.085983717489855,0.0003965893317469,6,2.0,2.35,1,1.2182225549742611
1.5062594947252717,-1.5183275605154958,-0.3506525184189166,1994.0,1.0714445242910948,242.0,-0.5409874257099898,595.0,567.0,-1.0667439754607988,-0.3026582314238564,0.8505379818663463,-0.4673872794808219,0.0013880626611144,7,1.0,1.85,1,0.3533264811916016
0.5363536901994655,0.4313220850816979,-0.3506525184189166,1983.0,1.2084769359358685,152.0,-0.2465102483909342,883.0,793.0,-1.0667439754607988,0.0717473518504863,0.5467510803125244,0.0502319887799674,0.0001982946658734,6,0.0,1.85,1,0.5606820681596573
0.4827555758140913,0.3331922685172491,-0.3506525184189166,1985.0,0.9399902555682088,175.0,-0.2581816539864286,10000.0,733.0,-1.0667439754607988,1.221118007263299,1.1451411516288206,1.0332198654547586,0.0007931786634939,9,1.0,1.85,1,0.8827827396913871
0.3758397366746835,0.2340522609989341,-0.3506525184189166,2012.0,1.0289751954816837,349.0,0.8589854754944539,17.0,11.0,1.2320576950597768,-1.664537902423814,-0.3370103715404404,-1.492884866781823,0.0001982946658734,9,0.0,2.35,1,-0.0437674631299329
0.722786779482841,-0.0697247404782103,-0.3506525184189166,2006.0,0.9353525326906664,271.0,0.0008899233494853,2000.0,920.0,-1.0667439754607988,1.1810067005836948,0.4035951955181741,1.2998170972245702,0.0009914733293674,7,0.0,2.35,1,-0.0437674631299329
0.1630888352701032,-1.338297399727149,-0.3506525184189166,1996.0,0.8908072302648933,154.0,-0.5128740178826732,2000.0,616.0,-1.0667439754607988,1.0027519765024009,0.9825436864946062,1.1347516309679468,0.0007931786634939,7,0.0,1.85,1,0.2518546713366676
1.5578599136780595,2.216994360943064,-0.3506525184189166,1997.0,0.356647474330571,462.0,0.3031506297439665,1000.0,889.0,-1.0667439754607988,1.3240014946333722,2.4249160209914264,1.4608390777740998,0.0015863573269879,9,5.0,1.85,1,0.9931106905402188
0.9110283992920916,-0.1732085941344712,-0.3506525184189166,2008.0,0.3160156904249802,165.0,0.4098137524645384,954.0,816.0,-1.0667439754607988,0.0020398942090466,-0.2084223693303135,-0.3229854708289016,0.0003965893317469,9,2.0,1.85,1,0.0533102880856078
1.4488697450523185,-0.8761013595496254,-0.3506525184189166,2012.0,0.921318305450724,471.0,1.8621555736783053,465.0,371.0,1.3786780996836194,-0.4075082419659181,0.51301872034502,-0.3428639983306442,0.0005948839976204,7,0.0,1.85,1,0.5606820681596573
-0.698402848409156,1.2732170810812675,-0.3506525184189166,1983.0,0.1024047945449731,68.0,-1.4479181417598432,194.0,122.0,-1.0667439754607988,-0.8443241235709635,-1.5737516054552323,-0.7878252228662237,0.0005948839976204,6,1.0,1.85,1,0.0533102880856078
0.2094157281939124,-0.1213227269443654,-0.8976487633628609,1981.0,0.4255653526810989,177.0,0.2946920584391369,561.0,504.0,-1.0667439754607988,-0.2416397221030559,-1.5737516054552323,-0.5644603734594662,0.0013880626611144,6,0.0,1.85,1,0.4562681073546598
0.0134839443188678,-0.6539050639909102,-0.3506525184189166,2002.0,0.2922331908054424,578.0,0.0403974940331839,188.0,135.0,-1.0667439754607988,-0.5719095563535789,-0.0430934686088054,-0.3229854708289016,0.0005948839976204,7,1.0,1.85,1,-2.179994347760005
1.1973506540093173,-0.6539050639909102,-0.3506525184189166,2012.0,0.7141237445221229,261.0,0.9409540735769646,329.0,281.0,1.3598762814693344,-0.4105745508638537,0.619293700222756,-0.3385056682915512,0.0001982946658734,9,0.0,1.85,1,0.1518501317630888
0.5839837671789204,2.2784330344027324,-0.3506525184189166,1970.0,-0.0476491165203319,258.0,0.0501343124191142,416.0,78.0,-1.0667439754607988,-0.6580014183209556,0.2992614516403192,-0.5444080284102336,0.0005948839976204,2,0.0,2.2,1,1.5670653803842172
0.7836353372400168,-0.4908251592558356,-0.3506525184189166,2002.0,0.1373140019741384,605.0,0.8003991977568115,989.0,933.0,-1.0667439754607988,1.9388349553303013,0.5256120113572263,1.9761771763879223,0.0003965893317469,9,0.0,1.85,1,0.2518546713366676
0.3688840304454779,-0.8761013595496254,-0.3506525184189166,2008.0,0.1400464903107388,369.0,0.7401848814272469,1000.0,1000.0,-1.0667439754607988,2.900720425889867,0.2413232157743965,2.672975859470985,0.0007931786634939,9,0.0,1.85,1,-0.5073180785534828
0.1825092485083392,-0.7089330145184838,-0.3506525184189166,2008.0,0.1315390951549114,156.0,0.5559007211786529,527.0,451.0,-1.0667439754607988,1.077939568655109,-1.5737516054552323,1.2998170972245702,0.0001982946658734,7,1.0,2.35,1,-1.0159005838094586
-0.910558868191888,-0.4371150183049715,-0.3506525184189166,2004.0,0.1252123879279097,49.0,-0.7898920719862382,1000.0,826.0,0.3532896289575421,0.1351015265148432,-0.8641618012560427,-0.3229854708289016,0.0001982946658734,7,5.0,2.35,1,-1.815260023825112
0.1591472441399151,-0.6539050639909102,-0.3506525184189166,2001.0,0.12451210654852,102.0,-0.9950796762313768,729.0,722.0,-1.0667439754607988,0.2656558900194988,0.1882493340824585,-0.3256308446175429,0.0005948839976204,9,2.0,1.85,1,-0.3262546473227029
0.0065039934151381,-0.8761013595496254,-0.3506525184189166,1992.0,0.0080966526370259,147.0,-0.3548862461152483,94.0,84.0,-1.0667439754607988,-1.1075339224170972,0.151222163849281,-1.0728679735857147,0.0001982946658734,1,0.0,1.85,1,1.2182225549742611
1.5578599136780595,1.798320950023445,1.665631233851936,2006.0,1.8047377972082197,2301.0,1.818954527173849,1000.0,834.0,-1.0667439754607988,0.5416012664907724,0.7989009534674972,0.6727796235728921,0.0017846519928613,7,1.0,2.35,0,1.5670653803842172
0.420829346840867,0.8611175442452372,-0.3506525184189166,2002.0,-0.0393601857519272,271.0,0.1990132340682751,1000.0,898.0,-1.0667439754607988,0.3647820648826282,0.8292169500389541,0.4384844505768978,0.0007931786634939,9,0.0,1.85,0,0.8827827396913871
-0.5685443988270015,-0.6539050639909102,-0.3506525184189166,2012.0,-0.0565600893620314,50.0,-0.4449423773932711,9.0,8.0,-1.0667439754607988,-2.037525848396023,-0.8641618012560427,-2.0188483173319214,0.0001982946658734,6,0.0,1.85,1,-0.5956796677376061
1.5578599136780595,1.3179973738888413,-0.3506525184189166,2014.0,1.8047377972082197,548.0,1.475775432500429,1000.0,733.0,1.5778171948806232,0.6461966503441314,0.5225001440534824,0.8423090944386962,0.0001982946658734,7,0.0,1.85,1,1.3330111747201523
0.9680076420422116,0.7672089034775011,-0.3506525184189166,1998.0,-0.1338555316031142,290.0,0.1990132340682751,940.0,599.0,-1.0667439754607988,0.8998426945752459,0.5225001440534824,1.1347516309679468,0.0007931786634939,9,2.0,2.35,1,0.8827827396913871
-0.2655198855533996,-0.1732085941344712,-0.3506525184189166,2014.0,-0.0553786837099341,93.0,0.4726416719003578,966.0,555.0,-1.0667439754607988,0.2074648306965966,-1.5737516054552323,0.2754869286301952,0.0005948839976204,9,10.0,2.35,1,-0.0437674631299329
-1.1776412363124118,-0.1732085941344712,-0.3506525184189166,1979.0,-0.0476491165203319,75.0,-0.4186435759465199,122.0,79.0,0.6481609495934404,-0.9575618368721756,0.8421452591841506,-0.7326555888097805,0.0009914733293674,6,1.0,2.35,1,-1.0159005838094586
0.4306065450596247,-0.3306382923639936,-0.3506525184189166,1999.0,-0.195195264719223,374.0,0.4956949336569684,301.0,282.0,-1.0667439754607988,-0.6796959543278283,0.6786583798469732,-0.8648877164631611,0.0009914733293674,9,0.0,1.85,1,0.4562681073546598
1.2889137478425574,-3.0164847707772755,0.046614577640623,2005.0,-0.0476491165203319,302.0,-0.4449423773932711,939.0,898.0,1.3726221713128497,0.2641245042438306,0.1189984261194633,-0.3229854708289016,0.0257783065635534,12,2.0,16.0,1,2.305206263443781
0.5808740620885912,-0.3837210718090265,-0.3506525184189166,2013.0,0.3060036020089471,233.0,1.6109037364878571,482.0,322.0,1.4062742347470132,-0.3234480939904249,0.9225498543838287,-0.3229854708289016,0.0021812413246083,7,2.0,1.85,1,1.104923174001179
-0.3402223695386016,0.6246603259605338,-0.5474870587061117,2005.0,-0.281422602502492,219.0,0.1720279143908024,931.0,805.0,0.538229482339413,-0.1965022760818636,0.1811057629371548,-0.3363391796997456,0.0005948839976204,9,1.0,2.35,1,0.3533264811916016
-0.2930160653988426,0.954153798640881,-0.3506525184189166,1978.0,-0.0476491165203319,123.0,-0.6289400397231473,837.0,801.0,-1.0667439754607988,0.0887493290041592,0.2992614516403192,-0.3229854708289016,0.0005948839976204,9,3.0,1.85,1,0.4562681073546598
-0.0604580868560012,-0.0697247404782103,-0.3506525184189166,2006.0,-0.2876686747348703,150.0,-0.4717284097277917,826.0,717.0,-1.0667439754607988,-0.0139310146736626,-0.2470540151675958,-0.417048186977695,0.0003965893317469,6,3.0,1.85,1,-1.095647935877169
0.4415239384586091,0.1840944610959517,-0.3506525184189166,2015.0,0.1486275703831354,160.0,0.6921483489673798,558.0,376.0,-1.0667439754607988,-0.2366458095371655,-0.3904408138613294,-0.4854772583493923,0.0003965893317469,7,2.0,2.35,1,-0.1393857550831951
-1.163524511661501,-1.046526033704776,0.046614577640623,2004.0,-0.3364887686377839,18.0,-1.0156611994296791,691.0,581.0,0.2428200389824786,-0.0659228056092899,-0.3126466939831342,-0.3943956905225715,0.0001982946658734,7,5.0,1.85,1,-1.682584334128702
